1123,24,132.24,121.77,27.70,72.00,0.93,-1,-1,-1
1123,25,316.43,169.42,24.48,79.24,0.91,-1,-1,-1
1123,26,329.70,74.95,22.27,65.24,0.91,-1,-1,-1
1123,28,319.09,100.16,16.41,69.09,0.90,-1,-1,-1
1123,17,67.72,132.84,22.71,72.65,0.93,-1,-1,-1
1123,30,233.34,159.82,25.99,67.84,0.94,-1,-1,-1
1123,31,230.72,96.07,23.78,48.51,0.92,-1,-1,-1
1123,32,214.38,92.34,19.51,52.03,0.92,-1,-1,-1
1124,21,160.27,189.55,34.04,73.20,0.92,-1,-1,-1
1124,23,320.73,162.07,26.26,78.18,0.89,-1,-1,-1
1124,24,129.03,121.95,27.01,72.17,0.94,-1,-1,-1
1124,25,313.53,168.71,24.45,79.29,0.93,-1,-1,-1
1124,26,327.71,74.88,22.57,65.19,0.90,-1,-1,-1
1124,28,317.17,100.06,16.41,68.41,0.88,-1,-1,-1
1124,17,67.66,133.30,22.50,71.88,0.93,-1,-1,-1
1124,30,231.79,159.72,26.04,67.45,0.94,-1,-1,-1
1124,31,226.87,96.19,24.86,48.65,0.90,-1,-1,-1
1124,32,210.44,96.46,19.55,47.97,0.92,-1,-1,-1
1125,21,161.28,189.60,34.35,73.56,0.92,-1,-1,-1
1125,23,319.54,161.38,26.60,78.57,0.89,-1,-1,-1
1125,24,128.10,122.04,26.35,72.20,0.94,-1,-1,-1
1125,25,312.56,168.58,24.39,79.20,0.93,-1,-1,-1
1125,26,326.94,74.88,22.84,65.14,0.90,-1,-1,-1
1125,28,316.63,100.02,16.38,67.84,0.88,-1,-1,-1
1125,17,67.61,133.45,22.44,71.61,0.93,-1,-1,-1
1125,30,231.17,159.68,26.15,67.29,0.94,-1,-1,-1
1125,31,225.25,96.25,25.81,48.68,0.90,-1,-1,-1
1125,32,208.76,97.85,20.30,46.45,0.92,-1,-1,-1
1126,21,163.24,190.15,34.12,73.47,0.92,-1,-1,-1
1126,23,317.21,159.89,27.11,79.52,0.89,-1,-1,-1
1126,24,126.65,122.27,25.85,72.54,0.93,-1,-1,-1
1126,25,310.66,167.96,24.61,79.53,0.93,-1,-1,-1
1126,26,326.11,74.83,23.11,65.37,0.90,-1,-1,-1
1126,28,315.59,99.52,16.54,68.11,0.90,-1,-1,-1
1126,17,67.30,133.50,22.33,71.28,0.93,-1,-1,-1
1126,30,230.56,159.71,26.06,66.81,0.94,-1,-1,-1
1126,31,223.43,97.04,27.34,50.11,0.91,-1,-1,-1
1126,32,206.00,98.10,21.68,46.49,0.91,-1,-1,-1
1127,21,166.15,190.99,33.24,72.64,0.93,-1,-1,-1
1127,23,315.50,158.83,27.03,79.60,0.90,-1,-1,-1
1127,24,124.93,122.74,25.20,72.25,0.94,-1,-1,-1
1127,25,308.65,167.94,24.80,79.59,0.93,-1,-1,-1
1127,26,324.92,74.64,23.36,65.60,0.90,-1,-1,-1
1127,28,314.73,99.26,16.46,67.42,0.89,-1,-1,-1
1127,17,66.40,133.50,22.04,70.77,0.94,-1,-1,-1
1127,30,230.30,159.55,26.06,66.63,0.89,-1,-1,-1
1127,31,221.06,98.37,28.08,49.96,0.92,-1,-1,-1
1127,32,203.69,98.49,22.56,45.93,0.91,-1,-1,-1
1128,21,170.54,191.43,32.48,72.21,0.90,-1,-1,-1
1128,23,313.86,158.75,26.61,78.53,0.91,-1,-1,-1
1128,24,122.39,123.48,24.73,71.67,0.94,-1,-1,-1
1128,25,306.88,167.70,24.94,79.61,0.93,-1,-1,-1
1128,26,323.17,74.48,23.63,65.78,0.89,-1,-1,-1
1128,28,313.71,99.17,16.41,66.27,0.87,-1,-1,-1
1128,17,65.59,133.49,21.86,70.53,0.93,-1,-1,-1
1128,30,230.35,159.45,26.11,66.37,0.88,-1,-1,-1
1128,31,217.82,98.82,29.75,51.43,0.91,-1,-1,-1
1128,32,200.57,98.11,24.00,46.70,0.92,-1,-1,-1
1129,21,175.32,191.57,31.52,71.92,0.93,-1,-1,-1
1129,23,312.80,158.21,26.31,77.88,0.91,-1,-1,-1
1129,24,119.61,124.20,24.55,71.05,0.94,-1,-1,-1
1129,25,304.75,167.23,25.19,79.68,0.94,-1,-1,-1
1129,26,321.69,74.41,23.78,66.06,0.89,-1,-1,-1
1129,28,312.71,99.16,16.46,65.92,0.88,-1,-1,-1
1129,17,64.81,133.47,21.61,70.27,0.93,-1,-1,-1
1129,30,230.10,159.33,26.11,66.24,0.91,-1,-1,-1
1129,31,214.99,98.86,31.20,52.87,0.90,-1,-1,-1
1129,32,196.60,97.22,25.46,47.42,0.88,-1,-1,-1
1130,21,179.18,190.26,31.79,73.29,0.94,-1,-1,-1
1130,23,310.95,158.36,25.48,75.15,0.91,-1,-1,-1
1130,24,115.60,125.84,24.70,70.00,0.95,-1,-1,-1
1130,25,300.80,167.36,24.59,77.56,0.91,-1,-1,-1
1130,26,319.59,74.44,23.49,66.11,0.88,-1,-1,-1
1130,28,310.74,98.36,16.67,66.25,0.86,-1,-1,-1
1130,17,64.01,133.42,21.83,71.09,0.94,-1,-1,-1
1130,30,232.60,158.83,26.78,66.17,0.92,-1,-1,-1
1130,31,211.25,99.90,31.54,52.57,0.93,-1,-1,-1
1130,32,189.17,96.09,26.72,48.61,0.90,-1,-1,-1
1131,21,180.64,189.78,31.73,73.81,0.94,-1,-1,-1
1131,23,310.30,158.41,25.21,74.13,0.91,-1,-1,-1
1131,24,114.06,126.46,25.01,69.58,0.95,-1,-1,-1
1131,25,299.39,167.42,24.42,76.81,0.91,-1,-1,-1
1131,26,318.88,74.44,23.24,66.20,0.88,-1,-1,-1
1131,28,309.97,98.08,16.83,66.36,0.86,-1,-1,-1
1131,17,63.72,133.41,21.90,71.41,0.94,-1,-1,-1
1131,30,233.37,158.65,27.39,66.14,0.92,-1,-1,-1
1131,31,209.74,100.16,31.98,52.54,0.93,-1,-1,-1
1131,32,186.28,95.64,27.54,49.07,0.90,-1,-1,-1
1132,21,182.29,189.06,31.81,74.22,0.95,-1,-1,-1
1132,23,309.32,158.32,25.27,73.79,0.92,-1,-1,-1
1132,24,112.54,127.36,25.29,68.78,0.95,-1,-1,-1
1132,25,296.78,167.30,23.71,74.93,0.90,-1,-1,-1
1132,26,317.65,74.43,22.90,66.14,0.89,-1,-1,-1
1132,28,308.58,98.20,16.79,65.63,0.87,-1,-1,-1
1132,17,62.92,133.46,22.04,72.16,0.93,-1,-1,-1
1132,30,233.99,158.76,27.84,65.94,0.92,-1,-1,-1
1132,31,206.91,98.81,33.02,54.08,0.93,-1,-1,-1
1132,32,181.45,95.68,27.81,49.27,0.93,-1,-1,-1
1133,21,184.19,188.55,32.05,74.65,0.94,-1,-1,-1
1133,23,307.85,158.03,25.51,73.77,0.92,-1,-1,-1
1133,24,110.02,128.59,25.83,67.70,0.95,-1,-1,-1
1133,25,293.63,166.68,23.37,74.64,0.91,-1,-1,-1
1133,26,316.46,74.48,22.55,66.12,0.89,-1,-1,-1
1133,28,306.50,97.89,16.97,65.06,0.88,-1,-1,-1
1133,17,61.61,133.47,22.04,72.80,0.93,-1,-1,-1
1133,30,234.55,158.92,28.22,65.54,0.91,-1,-1,-1
1133,31,203.63,97.77,33.57,55.19,0.92,-1,-1,-1
1133,32,175.93,95.37,27.89,49.58,0.88,-1,-1,-1
1134,21,186.90,188.38,32.49,74.73,0.95,-1,-1,-1
1134,23,305.28,157.94,26.02,73.65,0.91,-1,-1,-1
1134,24,107.34,130.01,26.49,66.36,0.95,-1,-1,-1
1134,25,290.96,166.08,23.19,74.78,0.90,-1,-1,-1
1134,26,315.44,74.60,22.17,66.01,0.90,-1,-1,-1
1134,28,305.23,98.16,17.10,64.59,0.88,-1,-1,-1
1134,17,60.64,133.45,21.96,73.17,0.93,-1,-1,-1
1134,30,234.33,159.00,28.26,65.18,0.90,-1,-1,-1
1134,31,199.99,97.49,33.38,55.77,0.91,-1,-1,-1
1134,32,169.72,95.18,28.09,49.90,0.86,-1,-1,-1
1135,21,189.84,188.62,32.62,73.94,0.94,-1,-1,-1
1135,23,302.94,161.00,25.87,70.58,0.93,-1,-1,-1
1135,24,105.10,131.63,27.15,65.01,0.95,-1,-1,-1
1135,25,288.92,166.09,23.25,75.23,0.90,-1,-1,-1
1135,26,314.02,74.56,22.03,66.39,0.89,-1,-1,-1
1135,28,303.64,97.90,17.78,66.52,0.90,-1,-1,-1
1135,17,59.94,133.07,22.06,73.63,0.93,-1,-1,-1
1135,30,236.00,159.25,27.98,64.80,0.93,-1,-1,-1
1135,31,197.11,99.05,31.91,54.24,0.91,-1,-1,-1
1135,32,165.41,94.78,28.59,50.36,0.90,-1,-1,-1
1136,21,194.79,189.80,31.79,72.37,0.93,-1,-1,-1
1136,23,299.03,162.65,26.35,68.86,0.94,-1,-1,-1
1136,24,102.45,133.03,27.91,63.96,0.96,-1,-1,-1
1136,25,285.79,166.66,23.28,74.43,0.94,-1,-1,-1
1136,26,312.18,74.52,21.77,66.35,0.90,-1,-1,-1
1136,28,302.10,98.30,17.79,66.23,0.89,-1,-1,-1
1136,17,59.27,132.28,22.26,74.38,0.94,-1,-1,-1
1136,30,236.51,159.32,28.14,64.57,0.93,-1,-1,-1
1136,31,193.73,99.32,31.42,54.04,0.93,-1,-1,-1
1136,32,159.29,94.12,30.22,52.51,0.91,-1,-1,-1
1137,21,196.60,190.25,31.42,71.79,0.93,-1,-1,-1
1137,23,297.38,163.20,27.15,68.34,0.95,-1,-1,-1
1137,24,101.29,133.52,28.81,63.55,0.96,-1,-1,-1
1137,25,284.62,166.88,23.44,74.18,0.94,-1,-1,-1
1137,26,311.61,74.52,21.54,66.31,0.90,-1,-1,-1
1137,28,301.51,98.45,17.89,66.40,0.89,-1,-1,-1
1137,17,59.04,131.98,22.31,74.65,0.94,-1,-1,-1
1137,30,236.62,159.39,28.33,64.47,0.93,-1,-1,-1
1137,31,192.64,99.36,31.04,53.98,0.93,-1,-1,-1
1137,32,156.89,93.86,31.12,53.39,0.91,-1,-1,-1
1138,21,200.89,190.35,31.20,71.97,0.94,-1,-1,-1
1138,23,295.61,163.40,27.83,67.92,0.94,-1,-1,-1
1138,24,100.05,133.77,29.69,63.46,0.96,-1,-1,-1
1138,25,282.11,167.02,23.96,73.95,0.93,-1,-1,-1
1138,26,310.82,74.47,21.38,66.43,0.89,-1,-1,-1
1138,28,300.51,97.89,18.31,68.03,0.88,-1,-1,-1
1138,17,58.46,131.52,22.39,75.17,0.94,-1,-1,-1
1138,30,236.51,159.37,28.39,64.18,0.94,-1,-1,-1
1138,31,190.47,98.44,31.21,54.53,0.92,-1,-1,-1
1138,32,153.57,94.20,31.78,53.70,0.94,-1,-1,-1
1139,21,206.87,189.98,31.26,72.54,0.91,-1,-1,-1
1139,23,293.69,162.98,28.51,68.11,0.93,-1,-1,-1
1139,24,98.93,134.14,30.32,63.20,0.96,-1,-1,-1
1139,25,278.01,167.08,25.02,73.85,0.92,-1,-1,-1
1139,26,309.62,74.26,21.33,66.77,0.90,-1,-1,-1
1139,28,299.40,97.60,18.44,68.53,0.90,-1,-1,-1
1139,17,57.86,131.20,22.30,75.25,0.94,-1,-1,-1
1139,30,235.71,159.10,28.58,64.34,0.91,-1,-1,-1
1139,31,187.94,98.38,31.22,54.70,0.92,-1,-1,-1
1139,32,149.27,94.51,32.13,53.59,0.94,-1,-1,-1
1140,21,210.75,188.92,31.07,73.46,0.89,-1,-1,-1
1140,23,290.77,162.26,29.25,68.67,0.92,-1,-1,-1
1140,24,97.40,134.22,30.98,63.16,0.96,-1,-1,-1
1140,25,276.34,167.18,25.73,73.73,0.93,-1,-1,-1
1140,26,308.86,74.39,21.08,66.63,0.90,-1,-1,-1
1140,28,298.23,97.96,18.42,68.28,0.91,-1,-1,-1
1140,17,57.13,130.72,22.17,75.20,0.93,-1,-1,-1
1140,30,235.52,158.93,28.57,64.34,0.90,-1,-1,-1
1140,31,184.93,98.00,31.50,55.44,0.92,-1,-1,-1
1140,32,145.58,94.49,32.38,53.85,0.92,-1,-1,-1
1141,21,213.04,187.50,31.37,74.96,0.92,-1,-1,-1
1141,23,287.69,161.85,29.40,68.57,0.92,-1,-1,-1
1141,24,95.66,133.90,31.87,63.64,0.96,-1,-1,-1
1141,25,273.46,167.43,26.60,73.58,0.94,-1,-1,-1
1141,26,308.03,74.51,20.89,66.53,0.90,-1,-1,-1
1141,28,296.99,97.71,18.51,68.30,0.90,-1,-1,-1
1141,17,56.31,130.23,22.04,75.19,0.93,-1,-1,-1
1141,30,235.07,159.14,28.47,64.22,0.87,-1,-1,-1
1141,31,180.85,98.05,31.47,55.80,0.90,-1,-1,-1
1141,32,140.86,95.14,31.55,53.14,0.91,-1,-1,-1
1142,21,216.29,185.35,31.54,75.27,0.93,-1,-1,-1
1142,23,280.98,160.87,29.87,70.13,0.90,-1,-1,-1
1142,24,92.38,132.68,33.34,65.28,0.96,-1,-1,-1
1142,25,269.45,167.80,27.42,73.60,0.94,-1,-1,-1
1142,26,306.54,74.81,20.67,66.27,0.90,-1,-1,-1
1142,28,295.62,96.68,18.47,67.79,0.89,-1,-1,-1
1142,17,56.36,129.69,21.66,73.68,0.92,-1,-1,-1
1142,30,236.45,158.93,27.93,64.74,0.90,-1,-1,-1
1142,31,172.42,98.01,31.40,56.06,0.90,-1,-1,-1
1142,32,131.57,94.88,30.91,53.75,0.87,-1,-1,-1
1143,21,217.39,184.53,31.62,75.43,0.93,-1,-1,-1
1143,23,278.61,160.49,29.93,70.68,0.90,-1,-1,-1
1143,24,91.02,132.23,34.23,65.87,0.96,-1,-1,-1
1143,25,267.81,167.94,28.13,73.52,0.93,-1,-1,-1
1143,26,306.04,74.88,20.52,66.21,0.90,-1,-1,-1
1143,28,295.11,96.20,18.52,67.66,0.89,-1,-1,-1
1143,17,56.47,129.49,21.54,72.98,0.92,-1,-1,-1
1143,30,237.19,158.91,27.30,64.88,0.90,-1,-1,-1
1143,31,169.44,98.03,31.22,56.11,0.90,-1,-1,-1
1143,32,128.46,94.82,30.13,54.02,0.87,-1,-1,-1
1144,21,220.37,183.78,31.87,74.78,0.93,-1,-1,-1
1144,23,274.95,160.52,29.73,71.26,0.88,-1,-1,-1
1144,24,89.24,131.41,35.31,66.83,0.96,-1,-1,-1
1144,25,265.01,167.80,28.80,73.46,0.93,-1,-1,-1
1144,26,305.24,74.49,20.59,66.71,0.90,-1,-1,-1
1144,28,294.35,95.59,18.62,67.92,0.87,-1,-1,-1
1144,17,56.05,129.38,21.60,72.88,0.93,-1,-1,-1
1144,30,238.47,158.92,26.48,64.87,0.83,-1,-1,-1
1144,31,166.25,98.96,30.33,55.45,0.90,-1,-1,-1
1144,32,124.40,94.65,29.65,54.53,0.89,-1,-1,-1
1145,21,222.69,183.47,32.24,74.48,0.93,-1,-1,-1
1145,23,271.33,159.62,29.69,72.46,0.85,-1,-1,-1
1145,24,87.48,129.49,36.80,68.81,0.95,-1,-1,-1
1145,25,260.76,167.62,29.30,73.43,0.93,-1,-1,-1
1145,26,304.60,74.88,20.42,66.43,0.91,-1,-1,-1
1145,28,293.39,95.34,18.46,67.35,0.88,-1,-1,-1
1145,17,56.01,129.37,21.94,73.12,0.93,-1,-1,-1
1145,30,234.45,159.08,26.94,64.38,0.73,-1,-1,-1
1145,31,162.76,99.28,29.41,55.04,0.91,-1,-1,-1
1145,32,121.24,94.25,29.49,55.15,0.91,-1,-1,-1
1146,21,225.79,183.80,32.58,74.39,0.93,-1,-1,-1
1146,23,268.38,159.20,29.45,72.50,0.87,-1,-1,-1
1146,24,85.95,127.69,37.86,70.04,0.95,-1,-1,-1
1146,25,256.36,166.81,29.70,74.04,0.92,-1,-1,-1
1146,26,303.64,75.37,20.35,66.10,0.92,-1,-1,-1
1146,28,292.39,94.77,18.43,67.32,0.87,-1,-1,-1
1146,17,56.05,129.44,22.19,72.98,0.93,-1,-1,-1
1146,30,234.27,158.03,28.99,64.49,0.70,-1,-1,-1
1146,31,159.73,98.91,29.27,55.27,0.93,-1,-1,-1
1146,32,117.39,92.26,30.44,57.31,0.90,-1,-1,-1
1147,21,228.54,184.53,32.54,74.35,0.91,-1,-1,-1
1147,23,265.76,158.33,29.79,73.40,0.87,-1,-1,-1
1147,24,84.50,125.93,38.78,71.01,0.94,-1,-1,-1
1147,25,251.76,166.34,30.06,74.70,0.89,-1,-1,-1
1147,26,302.63,75.39,20.52,66.31,0.92,-1,-1,-1
1147,28,291.49,94.85,18.23,66.49,0.88,-1,-1,-1
1147,17,56.22,129.36,22.69,73.53,0.94,-1,-1,-1
1147,30,241.18,157.70,28.33,62.95,0.69,-1,-1,-1
1147,31,156.77,98.73,29.54,55.78,0.93,-1,-1,-1
1147,32,113.00,92.58,30.83,57.73,0.91,-1,-1,-1
1148,21,235.62,185.17,31.83,74.19,0.90,-1,-1,-1
1148,23,263.50,158.67,29.80,73.23,0.91,-1,-1,-1
1148,24,81.73,121.10,41.18,75.21,0.94,-1,-1,-1
1148,25,244.89,163.05,30.82,76.88,0.87,-1,-1,-1
1148,26,301.13,75.41,20.57,66.50,0.92,-1,-1,-1
1148,28,290.02,95.16,18.04,65.93,0.89,-1,-1,-1
1148,17,57.10,129.93,23.05,72.54,0.93,-1,-1,-1
1148,31,151.28,98.38,30.02,55.86,0.92,-1,-1,-1
1148,32,105.21,93.26,29.60,54.38,0.87,-1,-1,-1
1149,21,238.33,185.41,31.24,74.14,0.90,-1,-1,-1
1149,23,262.71,158.79,29.85,73.16,0.91,-1,-1,-1
1149,24,80.67,119.27,42.16,76.82,0.94,-1,-1,-1
1149,25,242.41,161.82,31.13,78.03,0.88,-1,-1,-1
1149,26,300.57,75.42,20.59,66.56,0.92,-1,-1,-1
1149,28,289.52,95.30,17.94,65.71,0.89,-1,-1,-1
1149,17,57.26,130.14,23.52,72.18,0.93,-1,-1,-1
1149,31,149.24,98.24,30.48,55.99,0.92,-1,-1,-1
1149,32,102.24,93.44,29.68,53.60,0.88,-1,-1,-1
1150,21,243.60,185.20,30.52,74.79,0.89,-1,-1,-1
1150,23,261.71,159.16,29.82,72.63,0.91,-1,-1,-1
1150,24,79.85,118.28,42.70,77.93,0.91,-1,-1,-1
1150,25,240.27,160.09,28.59,71.60,0.86,-1,-1,-1
1150,26,300.17,75.19,20.57,66.82,0.92,-1,-1,-1
1150,28,288.57,94.52,18.09,66.41,0.90,-1,-1,-1
1150,17,57.70,130.26,24.07,72.08,0.93,-1,-1,-1
1150,31,145.84,98.09,30.98,55.75,0.93,-1,-1,-1
1150,32,97.64,93.03,30.40,54.53,0.89,-1,-1,-1
1151,21,245.63,183.85,30.00,75.94,0.91,-1,-1,-1
1151,23,260.45,159.38,29.98,72.44,0.90,-1,-1,-1
1151,24,79.52,118.08,42.38,77.46,0.94,-1,-1,-1
1151,25,237.86,160.06,27.42,69.01,0.82,-1,-1,-1
1151,26,299.74,75.42,20.41,66.50,0.92,-1,-1,-1
1151,28,287.62,94.57,18.07,66.18,0.91,-1,-1,-1
1151,17,58.49,130.38,24.72,72.38,0.94,-1,-1,-1
1151,31,142.01,98.71,30.88,54.05,0.93,-1,-1,-1
1151,32,95.22,93.67,30.44,54.30,0.87,-1,-1,-1
1151,30,241.91,156.90,26.74,59.31,0.52,-1,-1,-1
1152,21,248.10,182.93,29.61,76.48,0.93,-1,-1,-1
1152,23,258.68,159.52,30.40,72.47,0.90,-1,-1,-1
1152,24,78.68,118.06,42.06,76.87,0.93,-1,-1,-1
1152,25,234.28,160.49,28.56,72.85,0.90,-1,-1,-1
1152,26,299.14,75.77,20.20,66.18,0.92,-1,-1,-1
1152,28,286.34,94.65,18.16,66.45,0.91,-1,-1,-1
1152,17,58.58,130.49,25.33,72.70,0.94,-1,-1,-1
1152,31,138.84,98.91,31.10,53.06,0.93,-1,-1,-1
1152,32,89.53,94.22,29.58,54.61,0.80,-1,-1,-1
1152,30,242.26,157.18,25.96,58.77,0.47,-1,-1,-1
1153,21,250.35,180.90,29.83,77.83,0.91,-1,-1,-1
1153,23,255.83,159.54,31.13,72.95,0.91,-1,-1,-1
1153,24,79.89,121.37,39.85,73.00,0.89,-1,-1,-1
1153,25,231.69,161.03,28.76,74.18,0.90,-1,-1,-1
1153,26,298.32,76.04,20.10,66.36,0.91,-1,-1,-1
1153,28,285.26,95.05,18.13,66.20,0.91,-1,-1,-1
1153,17,58.18,130.48,26.00,73.15,0.94,-1,-1,-1
1153,31,136.78,102.45,29.49,49.22,0.91,-1,-1,-1
1153,32,84.57,94.37,28.43,54.13,0.80,-1,-1,-1
1153,30,241.69,156.85,25.18,57.66,0.66,-1,-1,-1
1154,21,255.82,180.45,29.91,76.51,0.94,-1,-1,-1
1154,24,82.90,124.72,37.12,69.43,0.91,-1,-1,-1
1154,25,228.01,162.75,28.80,74.94,0.93,-1,-1,-1
1154,26,296.71,76.57,19.77,66.17,0.91,-1,-1,-1
1154,28,283.64,95.26,18.19,66.45,0.91,-1,-1,-1
1154,17,57.17,131.12,26.39,73.22,0.95,-1,-1,-1
1154,31,130.21,101.87,29.31,49.85,0.88,-1,-1,-1
1154,32,79.71,94.42,28.14,54.81,0.82,-1,-1,-1
1154,30,244.21,156.73,28.53,68.06,0.84,-1,-1,-1
1155,21,257.64,180.32,30.24,75.98,0.94,-1,-1,-1
1155,24,84.23,125.98,35.72,68.11,0.91,-1,-1,-1
1155,25,226.81,163.42,28.67,75.21,0.93,-1,-1,-1
1155,26,296.20,76.76,19.51,66.09,0.91,-1,-1,-1
1155,28,283.07,95.45,18.18,66.45,0.91,-1,-1,-1
1155,17,56.67,131.36,26.73,73.22,0.95,-1,-1,-1
1155,31,128.14,101.64,28.94,50.10,0.88,-1,-1,-1
1155,32,78.18,94.44,27.67,55.06,0.82,-1,-1,-1
1155,30,245.40,156.66,28.98,71.70,0.84,-1,-1,-1
1156,21,260.16,180.53,30.41,74.78,0.94,-1,-1,-1
1156,24,82.47,126.42,35.22,67.47,0.91,-1,-1,-1
1156,25,224.98,163.98,28.54,75.57,0.94,-1,-1,-1
1156,26,295.31,76.68,19.29,66.26,0.91,-1,-1,-1
1156,28,282.23,95.20,18.25,66.81,0.91,-1,-1,-1
1156,17,55.70,131.75,26.82,72.59,0.94,-1,-1,-1
1156,31,125.42,101.58,28.40,50.46,0.89,-1,-1,-1
1156,32,75.00,94.97,27.23,55.94,0.83,-1,-1,-1
1156,30,245.41,156.37,28.92,72.27,0.83,-1,-1,-1
1157,21,262.57,180.98,30.31,74.13,0.91,-1,-1,-1
1157,24,80.89,126.55,35.05,67.28,0.91,-1,-1,-1
1157,25,222.78,164.76,28.15,75.20,0.93,-1,-1,-1
1157,26,294.17,76.90,18.93,66.30,0.90,-1,-1,-1
1157,28,281.58,94.92,18.26,67.13,0.91,-1,-1,-1
1157,17,54.68,131.95,27.00,72.56,0.94,-1,-1,-1
1157,31,122.19,101.74,27.35,50.39,0.88,-1,-1,-1
1157,32,70.30,95.27,27.14,56.83,0.83,-1,-1,-1
1157,30,245.36,156.46,29.35,73.53,0.88,-1,-1,-1
1158,21,266.48,181.40,29.84,73.58,0.89,-1,-1,-1
1158,24,81.68,126.49,34.54,67.40,0.92,-1,-1,-1
1158,25,220.51,165.33,27.65,74.54,0.93,-1,-1,-1
1158,26,292.92,77.06,18.44,66.02,0.90,-1,-1,-1
1158,28,280.85,95.00,18.22,67.32,0.91,-1,-1,-1
1158,17,53.86,132.29,27.28,72.61,0.93,-1,-1,-1
1158,31,119.50,101.78,26.58,50.68,0.88,-1,-1,-1
1158,32,65.83,95.74,27.38,58.31,0.84,-1,-1,-1
1158,30,243.28,156.27,29.68,74.89,0.87,-1,-1,-1
1159,21,270.39,181.26,29.46,74.06,0.86,-1,-1,-1
1159,24,82.60,126.58,33.91,67.58,0.95,-1,-1,-1
1159,25,217.39,165.46,27.22,74.42,0.93,-1,-1,-1
1159,26,291.80,77.30,17.94,65.76,0.87,-1,-1,-1
1159,28,280.47,95.86,17.80,66.24,0.91,-1,-1,-1
1159,17,53.60,132.31,27.72,72.74,0.94,-1,-1,-1
1159,31,116.79,102.05,26.37,51.99,0.88,-1,-1,-1
1159,32,62.19,96.99,28.18,61.71,0.80,-1,-1,-1
1159,30,242.74,156.43,29.47,74.94,0.86,-1,-1,-1
1160,21,275.87,178.66,29.40,76.42,0.85,-1,-1,-1
1160,24,83.02,126.49,33.62,68.27,0.95,-1,-1,-1
1160,25,210.87,162.55,28.39,77.22,0.95,-1,-1,-1
1160,26,290.76,78.03,17.61,65.85,0.87,-1,-1,-1
1160,28,279.69,95.29,17.71,67.06,0.90,-1,-1,-1
1160,17,54.51,132.52,28.02,72.29,0.94,-1,-1,-1
1160,31,111.50,102.53,25.46,50.85,0.90,-1,-1,-1
1160,32,58.38,99.41,25.85,56.19,0.82,-1,-1,-1
1160,30,247.51,155.98,26.94,70.36,0.88,-1,-1,-1
1161,21,278.17,177.68,28.85,77.33,0.85,-1,-1,-1
1161,24,83.37,126.44,33.18,68.53,0.95,-1,-1,-1
1161,25,208.44,161.46,28.91,78.25,0.95,-1,-1,-1
1161,26,290.50,78.27,17.30,65.90,0.87,-1,-1,-1
1161,28,279.50,95.08,17.50,67.39,0.91,-1,-1,-1
1161,17,54.73,132.61,28.37,72.12,0.94,-1,-1,-1
1161,31,109.65,102.70,25.00,50.53,0.90,-1,-1,-1
1161,32,57.14,100.35,24.96,53.89,0.82,-1,-1,-1
1161,30,249.58,155.81,25.58,68.49,0.88,-1,-1,-1
1161,33,235.06,159.62,23.67,72.75,0.87,-1,-1,-1
1162,21,280.25,175.57,28.63,79.51,0.88,-1,-1,-1
1162,24,84.05,126.71,32.57,68.46,0.94,-1,-1,-1
1162,25,204.85,160.62,29.76,78.71,0.95,-1,-1,-1
1162,26,289.39,78.27,17.25,66.72,0.86,-1,-1,-1
1162,28,279.32,95.08,17.26,67.84,0.89,-1,-1,-1
1162,17,55.72,132.10,28.59,72.33,0.94,-1,-1,-1
1162,31,107.34,103.17,25.20,51.74,0.88,-1,-1,-1
1162,32,54.03,100.67,25.12,53.05,0.86,-1,-1,-1
1162,30,251.35,155.59,25.10,67.91,0.91,-1,-1,-1
1162,33,232.13,159.90,23.71,72.35,0.92,-1,-1,-1
1163,21,283.10,174.19,27.64,78.57,0.92,-1,-1,-1
1163,24,84.98,126.55,32.02,68.80,0.94,-1,-1,-1
1163,25,201.58,160.20,30.66,78.82,0.96,-1,-1,-1
1163,26,288.75,78.54,17.02,66.86,0.90,-1,-1,-1
1163,28,279.33,95.48,16.85,67.91,0.89,-1,-1,-1
1163,17,57.15,131.55,28.59,72.79,0.94,-1,-1,-1
1163,31,104.97,103.54,25.10,52.32,0.87,-1,-1,-1
1163,32,49.82,102.05,25.21,52.61,0.88,-1,-1,-1
1163,30,252.88,155.80,24.90,67.09,0.93,-1,-1,-1
1163,33,230.24,159.82,23.93,72.22,0.90,-1,-1,-1
1164,21,285.95,173.15,26.79,76.65,0.92,-1,-1,-1
1164,24,86.84,126.53,31.33,69.16,0.94,-1,-1,-1
1164,25,198.96,160.23,31.20,78.37,0.95,-1,-1,-1
1164,26,287.93,78.84,16.86,66.85,0.89,-1,-1,-1
1164,28,279.29,95.08,16.67,68.78,0.85,-1,-1,-1
1164,17,58.84,130.71,28.32,73.31,0.94,-1,-1,-1
1164,31,103.06,103.24,24.47,51.62,0.84,-1,-1,-1
1164,32,47.25,105.81,24.08,49.50,0.90,-1,-1,-1
1164,30,254.09,156.43,25.07,66.18,0.93,-1,-1,-1
1164,33,228.02,159.59,24.42,72.48,0.89,-1,-1,-1
1165,21,288.80,172.69,26.10,74.20,0.92,-1,-1,-1
1165,24,89.08,126.67,30.38,69.20,0.95,-1,-1,-1
1165,25,196.90,160.95,31.38,78.09,0.94,-1,-1,-1
